2019246364360005595,600000,2010000001,20180402,103356,20180402103356,4,11.7400,300.0000,0,2019246364360005595,2018-04-27 18:49:04,18:49:04
2019246364390005596,600000,2010000001,20180402,103359,20180402103359,1,11.7400,1000.0000,0,2019246364390005596,2018-04-27 18:49:04,18:49:04
2019246364400005597,600000,2010000001,20180402,103400,20180402103400,1,11.7400,700.0000,0,2019246364400005597,2018-04-27 18:49:04,18:49:04
2019246364400005598,600000,2010000001,20180402,103400,20180402103400,1,11.7400,1300.0000,0,2019246364400005598,2018-04-27 18:49:04,18:49:04
2019246364410005599,600000,2010000001,20180402,103401,20180402103401,1,11.7400,2100.0000,0,2019246364410005599,2018-04-27 18:49:04,18:49:04
2019246364420005600,600000,2010000001,20180402,103402,20180402103402,1,11.7300,600.0000,1,2019246364420005600,2018-04-27 18:49:04,18:49:04
2019246364430005601,600000,2010000001,20180402,103403,20180402103403,1,11.7300,400.0000,1,2019246364430005601,2018-04-27 18:49:04,18:49:04
2019246364430005602,600000,2010000001,20180402,103403,20180402103403,2,11.7300,1000.0000,1,2019246364430005602,2018-04-27 18:49:04,18:49:04
2019246364430005603,600000,2010000001,20180402,103403,20180402103403,3,11.7300,100.0000,1,2019246364430005603,2018-04-27 18:49:04,18:49:04
2019246364430005604,600000,2010000001,20180402,103403,20180402103403,4,11.7300,500.0000,1,2019246364430005604,2018-04-27 18:49:04,18:49:04
2019246364430005605,600000,2010000001,20180402,103403,20180402103403,5,11.7300,400.0000,1,2019246364430005605,2018-04-27 18:49:04,18:49:04
2019246364440005606,600000,2010000001,20180402,103404,20180402103404,1,11.7400,1000.0000,0,2019246364440005606,2018-04-27 18:49:04,18:49:04
2019246364470005607,600000,2010000001,20180402,103407,20180402103407,1,11.7400,2700.0000,0,2019246364470005607,2018-04-27 18:49:04,18:49:04
2019246364500005608,600000,2010000001,20180402,103410,20180402103410,1,11.7400,300.0000,0,2019246364500005608,2018-04-27 18:49:04,18:49:04
2019246364500005609,600000,2010000001,20180402,103410,20180402103410,2,11.7400,5400.0000,0,2019246364500005609,2018-04-27 18:49:04,18:49:04
2019246364510005610,600000,2010000001,20180402,103411,20180402103411,1,11.7400,9400.0000,0,2019246364510005610,2018-04-27 18:49:04,18:49:04
2019246364510005611,600000,2010000001,20180402,103411,20180402103411,2,11.7400,600.0000,0,2019246364510005611,2018-04-27 18:49:04,18:49:04
2019246364520005612,600000,2010000001,20180402,103412,20180402103412,1,11.7400,10000.0000,0,2019246364520005612,2018-04-27 18:49:04,18:49:04
2019246364530005613,600000,2010000001,20180402,103413,20180402103413,1,11.7400,600.0000,0,2019246364530005613,2018-04-27 18:49:04,18:49:04
2019246364540005614,600000,2010000001,20180402,103414,20180402103414,1,11.7400,200.0000,0,2019246364540005614,2018-04-27 18:49:04,18:49:04
2019246364550005615,600000,2010000001,20180402,103415,20180402103415,1,11.7400,1300.0000,0,2019246364550005615,2018-04-27 18:49:04,18:49:04
2019246364560005616,600000,2010000001,20180402,103416,20180402103416,1,11.7400,55700.0000,0,2019246364560005616,2018-04-27 18:49:04,18:49:04
2019246364560005617,600000,2010000001,20180402,103416,20180402103416,2,11.7400,8600.0000,0,2019246364560005617,2018-04-27 18:49:04,18:49:04
2019246364570005618,600000,2010000001,20180402,103417,20180402103417,1,11.7400,3000.0000,0,2019246364570005618,2018-04-27 18:49:04,18:49:04
2019246364570005619,600000,2010000001,20180402,103417,20180402103417,2,11.7400,5900.0000,0,2019246364570005619,2018-04-27 18:49:04,18:49:04
2019246364570005620,600000,2010000001,20180402,103417,20180402103417,3,11.7400,4000.0000,0,2019246364570005620,2018-04-27 18:49:04,18:49:04
2019246364570005621,600000,2010000001,20180402,103417,20180402103417,4,11.7400,3000.0000,0,2019246364570005621,2018-04-27 18:49:04,18:49:04
2019246364570005622,600000,2010000001,20180402,103417,20180402103417,5,11.7400,20500.0000,0,2019246364570005622,2018-04-27 18:49:04,18:49:04
2019246364570005623,600000,2010000001,20180402,103417,20180402103417,6,11.7400,39500.0000,0,2019246364570005623,2018-04-27 18:49:04,18:49:04
2019246364570005624,600000,2010000001,20180402,103417,20180402103417,7,11.7400,3300.0000,0,2019246364570005624,2018-04-27 18:49:04,18:49:04
2019246364570005625,600000,2010000001,20180402,103417,20180402103417,8,11.7400,1100.0000,0,2019246364570005625,2018-04-27 18:49:04,18:49:04
2019246364570005626,600000,2010000001,20180402,103417,20180402103417,1,11.7400,8800.0000,1,2019246364570005626,2018-04-27 18:49:04,18:49:04
2019246364570005627,600000,2010000001,20180402,103417,20180402103417,2,11.7400,53167.0000,1,2019246364570005627,2018-04-27 18:49:04,18:49:04
2019246364570005628,600000,2010000001,20180402,103417,20180402103417,3,11.7400,1200.0000,1,2019246364570005628,2018-04-27 18:49:04,18:49:04
2019246364610005629,600000,2010000001,20180402,103421,20180402103421,1,11.7400,200.0000,1,2019246364610005629,2018-04-27 18:49:04,18:49:04
2019246364620005630,600000,2010000001,20180402,103422,20180402103422,1,11.7400,1000.0000,1,2019246364620005630,2018-04-27 18:49:04,18:49:04
2019246364640005631,600000,2010000001,20180402,103424,20180402103424,1,11.7500,800.0000,0,2019246364640005631,2018-04-27 18:49:04,18:49:04
2019246364640005632,600000,2010000001,20180402,103424,20180402103424,2,11.7700,1600.0000,0,2019246364640005632,2018-04-27 18:49:04,18:49:04
2019246364650005633,600000,2010000001,20180402,103425,20180402103425,1,11.7400,100.0000,1,2019246364650005633,2018-04-27 18:49:04,18:49:04
2019246364670005634,600000,2010000001,20180402,103427,20180402103427,1,11.7500,700.0000,1,2019246364670005634,2018-04-27 18:49:04,18:49:04
2019246364700005635,600000,2010000001,20180402,103430,20180402103430,1,11.7600,200.0000,1,2019246364700005635,2018-04-27 18:49:04,18:49:04
2019246364700005636,600000,2010000001,20180402,103430,20180402103430,1,11.7700,2200.0000,0,2019246364700005636,2018-04-27 18:49:04,18:49:04
2019246364740005637,600000,2010000001,20180402,103434,20180402103434,1,11.7600,100.0000,1,2019246364740005637,2018-04-27 18:49:04,18:49:04
2019246364740005638,600000,2010000001,20180402,103434,20180402103434,1,11.7700,7400.0000,0,2019246364740005638,2018-04-27 18:49:04,18:49:04
2019246364740005639,600000,2010000001,20180402,103434,20180402103434,2,11.7700,600.0000,0,2019246364740005639,2018-04-27 18:49:04,18:49:04
2019246364750005640,600000,2010000001,20180402,103435,20180402103435,1,11.7700,2400.0000,0,2019246364750005640,2018-04-27 18:49:04,18:49:04
2019246364760005641,600000,2010000001,20180402,103436,20180402103436,1,11.7700,3100.0000,0,2019246364760005641,2018-04-27 18:49:04,18:49:04
2019246364760005642,600000,2010000001,20180402,103436,20180402103436,2,11.7700,1900.0000,0,2019246364760005642,2018-04-27 18:49:04,18:49:04
2019246364760005643,600000,2010000001,20180402,103436,20180402103436,3,11.7700,1500.0000,0,2019246364760005643,2018-04-27 18:49:04,18:49:04
2019246364760005644,600000,2010000001,20180402,103436,20180402103436,4,11.7700,300.0000,0,2019246364760005644,2018-04-27 18:49:04,18:49:04
2019246364760005645,600000,2010000001,20180402,103436,20180402103436,5,11.7700,700.0000,0,2019246364760005645,2018-04-27 18:49:04,18:49:04
2019246364760005646,600000,2010000001,20180402,103436,20180402103436,6,11.7700,3300.0000,0,2019246364760005646,2018-04-27 18:49:04,18:49:04
2019246364770005647,600000,2010000001,20180402,103437,20180402103437,1,11.7600,100.0000,1,2019246364770005647,2018-04-27 18:49:04,18:49:04
2019246364770005648,600000,2010000001,20180402,103437,20180402103437,2,11.7500,900.0000,1,2019246364770005648,2018-04-27 18:49:04,18:49:04
2019246364780005649,600000,2010000001,20180402,103438,20180402103438,1,11.7700,700.0000,0,2019246364780005649,2018-04-27 18:49:04,18:49:04
2019246364780005650,600000,2010000001,20180402,103438,20180402103438,2,11.7700,2400.0000,0,2019246364780005650,2018-04-27 18:49:04,18:49:04
2019246364790005651,600000,2010000001,20180402,103439,20180402103439,1,11.7700,3000.0000,0,2019246364790005651,2018-04-27 18:49:04,18:49:04
2019246364800005652,600000,2010000001,20180402,103440,20180402103440,1,11.7600,300.0000,1,2019246364800005652,2018-04-27 18:49:04,18:49:04
2019246364850005653,600000,2010000001,20180402,103445,20180402103445,1,11.7600,3400.0000,0,2019246364850005653,2018-04-27 18:49:04,18:49:04
2019246364850005654,600000,2010000001,20180402,103445,20180402103445,2,11.7600,3700.0000,0,2019246364850005654,2018-04-27 18:49:04,18:49:04
2019246364860005655,600000,2010000001,20180402,103446,20180402103446,1,11.7600,300.0000,0,2019246364860005655,2018-04-27 18:49:04,18:49:04
2019246364860005656,600000,2010000001,20180402,103446,20180402103446,2,11.7600,800.0000,0,2019246364860005656,2018-04-27 18:49:04,18:49:04
2019246364910005657,600000,2010000001,20180402,103451,20180402103451,1,11.7600,600.0000,0,2019246364910005657,2018-04-27 18:49:04,18:49:04
2019246364920005658,600000,2010000001,20180402,103452,20180402103452,1,11.7500,500.0000,1,2019246364920005658,2018-04-27 18:49:04,18:49:04
2019246364970005659,600000,2010000001,20180402,103457,20180402103457,1,11.7600,500.0000,0,2019246364970005659,2018-04-27 18:49:04,18:49:04
2019246365000005660,600000,2010000001,20180402,103500,20180402103500,1,11.7600,200.0000,1,2019246365000005660,2018-04-27 18:49:04,18:49:04
2019246365010005661,600000,2010000001,20180402,103501,20180402103501,1,11.7600,500.0000,1,2019246365010005661,2018-04-27 18:49:04,18:49:04
2019246365060005662,600000,2010000001,20180402,103506,20180402103506,1,11.7600,100.0000,1,2019246365060005662,2018-04-27 18:49:04,18:49:04
2019246365070005663,600000,2010000001,20180402,103507,20180402103507,1,11.7700,2600.0000,0,2019246365070005663,2018-04-27 18:49:04,18:49:04
2019246365090005664,600000,2010000001,20180402,103509,20180402103509,1,11.7600,400.0000,1,2019246365090005664,2018-04-27 18:49:04,18:49:04
2019246365090005665,600000,2010000001,20180402,103509,20180402103509,3,11.7600,1600.0000,1,2019246365090005665,2018-04-27 18:49:04,18:49:04
2019246365150005666,600000,2010000001,20180402,103515,20180402103515,1,11.7700,600.0000,0,2019246365150005666,2018-04-27 18:49:04,18:49:04
2019246365220005667,600000,2010000001,20180402,103522,20180402103522,1,11.7600,700.0000,1,2019246365220005667,2018-04-27 18:49:04,18:49:04
2019246365250005668,600000,2010000001,20180402,103525,20180402103525,1,11.7600,200.0000,1,2019246365250005668,2018-04-27 18:49:04,18:49:04
2019246365260005669,600000,2010000001,20180402,103526,20180402103526,1,11.7600,300.0000,1,2019246365260005669,2018-04-27 18:49:04,18:49:04
2019246365280005670,600000,2010000001,20180402,103528,20180402103528,1,11.7700,11700.0000,0,2019246365280005670,2018-04-27 18:49:04,18:49:04
2019246365290005671,600000,2010000001,20180402,103529,20180402103529,1,11.7700,2600.0000,0,2019246365290005671,2018-04-27 18:49:04,18:49:04
2019246365320005672,600000,2010000001,20180402,103532,20180402103532,1,11.7600,1000.0000,1,2019246365320005672,2018-04-27 18:49:04,18:49:04
2019246365360005673,600000,2010000001,20180402,103536,20180402103536,1,11.7700,100.0000,0,2019246365360005673,2018-04-27 18:49:04,18:49:04
2019246365410005674,600000,2010000001,20180402,103541,20180402103541,1,11.7600,2600.0000,1,2019246365410005674,2018-04-27 18:49:04,18:49:04
2019246365420005675,600000,2010000001,20180402,103542,20180402103542,1,11.7600,1000.0000,1,2019246365420005675,2018-04-27 18:49:04,18:49:04
2019246365420005676,600000,2010000001,20180402,103542,20180402103542,3,11.7600,2000.0000,1,2019246365420005676,2018-04-27 18:49:04,18:49:04
2019246365460005677,600000,2010000001,20180402,103546,20180402103546,1,11.7700,500.0000,0,2019246365460005677,2018-04-27 18:49:04,18:49:04
2019246365480005678,600000,2010000001,20180402,103548,20180402103548,1,11.7700,100.0000,0,2019246365480005678,2018-04-27 18:49:04,18:49:04
2019246365560005679,600000,2010000001,20180402,103556,20180402103556,1,11.7600,1000.0000,1,2019246365560005679,2018-04-27 18:49:04,18:49:04
2019246365580005680,600000,2010000001,20180402,103558,20180402103558,1,11.7700,8900.0000,0,2019246365580005680,2018-04-27 18:49:04,18:49:04
2019246365600005681,600000,2010000001,20180402,103600,20180402103600,1,11.7700,1100.0000,0,2019246365600005681,2018-04-27 18:49:04,18:49:04
2019246365670005682,600000,2010000001,20180402,103607,20180402103607,1,11.7600,1000.0000,1,2019246365670005682,2018-04-27 18:49:04,18:49:04
2019246365680005683,600000,2010000001,20180402,103608,20180402103608,1,11.7700,2700.0000,0,2019246365680005683,2018-04-27 18:49:04,18:49:04
2019246365700005684,600000,2010000001,20180402,103610,20180402103610,1,11.7700,100.0000,0,2019246365700005684,2018-04-27 18:49:04,18:49:04
2019246365700005685,600000,2010000001,20180402,103610,20180402103610,1,11.7600,100.0000,1,2019246365700005685,2018-04-27 18:49:04,18:49:04
2019246365730005686,600000,2010000001,20180402,103613,20180402103613,1,11.7600,2400.0000,1,2019246365730005686,2018-04-27 18:49:04,18:49:04
2019246365760005687,600000,2010000001,20180402,103616,20180402103616,1,11.7700,600.0000,0,2019246365760005687,2018-04-27 18:49:04,18:49:04
2019246365780005688,600000,2010000001,20180402,103618,20180402103618,1,11.7600,400.0000,1,2019246365780005688,2018-04-27 18:49:04,18:49:04
2019246365790005689,600000,2010000001,20180402,103619,20180402103619,1,11.7600,200.0000,1,2019246365790005689,2018-04-27 18:49:04,18:49:04
2019246365790005690,600000,2010000001,20180402,103619,20180402103619,2,11.7700,500.0000,0,2019246365790005690,2018-04-27 18:49:04,18:49:04
2019246365790005691,600000,2010000001,20180402,103619,20180402103619,3,11.7700,1700.0000,0,2019246365790005691,2018-04-27 18:49:04,18:49:04
2019246365820005692,600000,2010000001,20180402,103622,20180402103622,1,11.7600,200.0000,1,2019246365820005692,2018-04-27 18:49:04,18:49:04
2019246365820005693,600000,2010000001,20180402,103622,20180402103622,1,11.7600,300.0000,1,2019246365820005693,2018-04-27 18:49:04,18:49:04
2019246365820005694,600000,2010000001,20180402,103622,20180402103622,1,11.7600,1000.0000,1,2019246365820005694,2018-04-27 18:49:04,18:49:04
2019246365850005695,600000,2010000001,20180402,103625,20180402103625,1,11.7600,200.0000,1,2019246365850005695,2018-04-27 18:49:04,18:49:04
2019246365870005696,600000,2010000001,20180402,103627,20180402103627,1,11.7700,3300.0000,0,2019246365870005696,2018-04-27 18:49:04,18:49:04
2019246365870005697,600000,2010000001,20180402,103627,20180402103627,1,11.7700,5000.0000,0,2019246365870005697,2018-04-27 18:49:04,18:49:04
2019246365870005698,600000,2010000001,20180402,103627,20180402103627,2,11.7600,1000.0000,1,2019246365870005698,2018-04-27 18:49:04,18:49:04
2019246365890005699,600000,2010000001,20180402,103629,20180402103629,1,11.7700,100.0000,0,2019246365890005699,2018-04-27 18:49:04,18:49:04
2019246365890005700,600000,2010000001,20180402,103629,20180402103629,1,11.7700,500.0000,0,2019246365890005700,2018-04-27 18:49:04,18:49:04
2019246365890005701,600000,2010000001,20180402,103629,20180402103629,3,11.7700,1000.0000,0,2019246365890005701,2018-04-27 18:49:04,18:49:04
2019246365890005702,600000,2010000001,20180402,103629,20180402103629,1,11.7700,100.0000,0,2019246365890005702,2018-04-27 18:49:04,18:49:04
2019246365890005703,600000,2010000001,20180402,103629,20180402103629,1,11.7700,900.0000,0,2019246365890005703,2018-04-27 18:49:04,18:49:04
2019246365920005704,600000,2010000001,20180402,103632,20180402103632,1,11.7700,1000.0000,0,2019246365920005704,2018-04-27 18:49:04,18:49:04
2019246365920005705,600000,2010000001,20180402,103632,20180402103632,1,11.7700,1500.0000,0,2019246365920005705,2018-04-27 18:49:04,18:49:04
2019246365920005706,600000,2010000001,20180402,103632,20180402103632,1,11.7700,1000.0000,0,2019246365920005706,2018-04-27 18:49:04,18:49:04
2019246365920005707,600000,2010000001,20180402,103632,20180402103632,1,11.7700,200.0000,0,2019246365920005707,2018-04-27 18:49:04,18:49:04
2019246365920005708,600000,2010000001,20180402,103632,20180402103632,1,11.7700,100.0000,0,2019246365920005708,2018-04-27 18:49:04,18:49:04
2019246365940005709,600000,2010000001,20180402,103634,20180402103634,1,11.7600,1400.0000,1,2019246365940005709,2018-04-27 18:49:04,18:49:04
2019246366150005710,600000,2010000001,20180402,103655,20180402103655,1,11.7600,320.0000,1,2019246366150005710,2018-04-27 18:49:04,18:49:04
2019246366160005711,600000,2010000001,20180402,103656,20180402103656,1,11.7600,1080.0000,1,2019246366160005711,2018-04-27 18:49:04,18:49:04
2019246366160005712,600000,2010000001,20180402,103656,20180402103656,3,11.7600,100.0000,1,2019246366160005712,2018-04-27 18:49:04,18:49:04
2019246366160005713,600000,2010000001,20180402,103656,20180402103656,5,11.7600,300.0000,1,2019246366160005713,2018-04-27 18:49:04,18:49:04
2019246366160005714,600000,2010000001,20180402,103656,20180402103656,7,11.7600,1500.0000,1,2019246366160005714,2018-04-27 18:49:04,18:49:04
2019246366160005715,600000,2010000001,20180402,103656,20180402103656,9,11.7600,600.0000,1,2019246366160005715,2018-04-27 18:49:04,18:49:04
2019246366160005716,600000,2010000001,20180402,103656,20180402103656,11,11.7600,100.0000,1,2019246366160005716,2018-04-27 18:49:04,18:49:04
